[23:01:01] port 1: br-int, UPCALL packets:0 errors:0
[23:01:01] port 2: ens16f1np1, UPCALL packets:5736578 errors:10757
[23:01:01] port 3: pod1, UPCALL packets:126 errors:0
[23:01:01] port 4: pod2, UPCALL packets:82 errors:0
[23:01:01] port 5: pod3, UPCALL packets:145 errors:0
[23:01:01] port 6: pod4, UPCALL packets:174 errors:0
[23:01:01] port 7: pod5, UPCALL packets:196 errors:0
[23:01:01] port 8: pod6, UPCALL packets:396 errors:0
[23:01:01] port 9: pod7, UPCALL packets:344 errors:0
[23:01:01] port 10: pod8, UPCALL packets:216 errors:0
[23:01:02] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:02] port 1: br-int, UPCALL packets:0 errors:0
[23:01:02] port 2: ens16f1np1, UPCALL packets:5760682 errors:10757
[23:01:02] port 3: pod1, UPCALL packets:126 errors:0
[23:01:02] port 4: pod2, UPCALL packets:82 errors:0
[23:01:02] port 5: pod3, UPCALL packets:145 errors:0
[23:01:02] port 6: pod4, UPCALL packets:174 errors:0
[23:01:02] port 7: pod5, UPCALL packets:196 errors:0
[23:01:02] port 8: pod6, UPCALL packets:396 errors:0
[23:01:02] port 9: pod7, UPCALL packets:344 errors:0
[23:01:02] port 10: pod8, UPCALL packets:216 errors:0
[23:01:03] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:03] port 1: br-int, UPCALL packets:0 errors:0
[23:01:03] port 2: ens16f1np1, UPCALL packets:5776374 errors:10757
[23:01:03] port 3: pod1, UPCALL packets:126 errors:0
[23:01:03] port 4: pod2, UPCALL packets:82 errors:0
[23:01:03] port 5: pod3, UPCALL packets:145 errors:0
[23:01:03] port 6: pod4, UPCALL packets:174 errors:0
[23:01:03] port 7: pod5, UPCALL packets:196 errors:0
[23:01:03] port 8: pod6, UPCALL packets:396 errors:0
[23:01:03] port 9: pod7, UPCALL packets:344 errors:0
[23:01:03] port 10: pod8, UPCALL packets:216 errors:0
[23:01:04] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:04] port 1: br-int, UPCALL packets:0 errors:0
[23:01:04] port 2: ens16f1np1, UPCALL packets:5791652 errors:10757
[23:01:04] port 3: pod1, UPCALL packets:126 errors:0
[23:01:04] port 4: pod2, UPCALL packets:82 errors:0
[23:01:04] port 5: pod3, UPCALL packets:145 errors:0
[23:01:04] port 6: pod4, UPCALL packets:174 errors:0
[23:01:04] port 7: pod5, UPCALL packets:196 errors:0
[23:01:04] port 8: pod6, UPCALL packets:396 errors:0
[23:01:04] port 9: pod7, UPCALL packets:344 errors:0
[23:01:04] port 10: pod8, UPCALL packets:216 errors:0
[23:01:05] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:05] port 1: br-int, UPCALL packets:0 errors:0
[23:01:05] port 2: ens16f1np1, UPCALL packets:5803711 errors:10757
[23:01:05] port 3: pod1, UPCALL packets:126 errors:0
[23:01:05] port 4: pod2, UPCALL packets:82 errors:0
[23:01:05] port 5: pod3, UPCALL packets:145 errors:0
[23:01:05] port 6: pod4, UPCALL packets:174 errors:0
[23:01:05] port 7: pod5, UPCALL packets:196 errors:0
[23:01:05] port 8: pod6, UPCALL packets:396 errors:0
[23:01:05] port 9: pod7, UPCALL packets:344 errors:0
[23:01:05] port 10: pod8, UPCALL packets:217 errors:0
[23:01:06] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:06] port 1: br-int, UPCALL packets:0 errors:0
[23:01:06] port 2: ens16f1np1, UPCALL packets:5818713 errors:10757
[23:01:06] port 3: pod1, UPCALL packets:126 errors:0
[23:01:06] port 4: pod2, UPCALL packets:82 errors:0
[23:01:06] port 5: pod3, UPCALL packets:145 errors:0
[23:01:06] port 6: pod4, UPCALL packets:174 errors:0
[23:01:06] port 7: pod5, UPCALL packets:196 errors:0
[23:01:06] port 8: pod6, UPCALL packets:396 errors:0
[23:01:06] port 9: pod7, UPCALL packets:344 errors:0
[23:01:06] port 10: pod8, UPCALL packets:217 errors:0
[23:01:07] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:07] port 1: br-int, UPCALL packets:0 errors:0
[23:01:07] port 2: ens16f1np1, UPCALL packets:5833745 errors:10757
[23:01:07] port 3: pod1, UPCALL packets:126 errors:0
[23:01:07] port 4: pod2, UPCALL packets:82 errors:0
[23:01:07] port 5: pod3, UPCALL packets:145 errors:0
[23:01:07] port 6: pod4, UPCALL packets:175 errors:0
[23:01:07] port 7: pod5, UPCALL packets:196 errors:0
[23:01:07] port 8: pod6, UPCALL packets:396 errors:0
[23:01:07] port 9: pod7, UPCALL packets:344 errors:0
[23:01:07] port 10: pod8, UPCALL packets:217 errors:0
[23:01:08] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:08] port 1: br-int, UPCALL packets:0 errors:0
[23:01:08] port 2: ens16f1np1, UPCALL packets:5847426 errors:10757
[23:01:08] port 3: pod1, UPCALL packets:126 errors:0
[23:01:08] port 4: pod2, UPCALL packets:82 errors:0
[23:01:08] port 5: pod3, UPCALL packets:145 errors:0
[23:01:08] port 6: pod4, UPCALL packets:175 errors:0
[23:01:08] port 7: pod5, UPCALL packets:196 errors:0
[23:01:08] port 8: pod6, UPCALL packets:396 errors:0
[23:01:08] port 9: pod7, UPCALL packets:344 errors:0
[23:01:08] port 10: pod8, UPCALL packets:217 errors:0
[23:01:09] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:09] port 1: br-int, UPCALL packets:0 errors:0
[23:01:09] port 2: ens16f1np1, UPCALL packets:5867708 errors:10757
[23:01:09] port 3: pod1, UPCALL packets:126 errors:0
[23:01:09] port 4: pod2, UPCALL packets:82 errors:0
[23:01:09] port 5: pod3, UPCALL packets:145 errors:0
[23:01:09] port 6: pod4, UPCALL packets:175 errors:0
[23:01:09] port 7: pod5, UPCALL packets:196 errors:0
[23:01:09] port 8: pod6, UPCALL packets:396 errors:0
[23:01:09] port 9: pod7, UPCALL packets:344 errors:0
[23:01:09] port 10: pod8, UPCALL packets:217 errors:0
[23:01:10] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:10] port 1: br-int, UPCALL packets:0 errors:0
[23:01:10] port 2: ens16f1np1, UPCALL packets:5882423 errors:10757
[23:01:10] port 3: pod1, UPCALL packets:126 errors:0
[23:01:10] port 4: pod2, UPCALL packets:82 errors:0
[23:01:10] port 5: pod3, UPCALL packets:145 errors:0
[23:01:10] port 6: pod4, UPCALL packets:175 errors:0
[23:01:10] port 7: pod5, UPCALL packets:196 errors:0
[23:01:10] port 8: pod6, UPCALL packets:396 errors:0
[23:01:10] port 9: pod7, UPCALL packets:344 errors:0
[23:01:10] port 10: pod8, UPCALL packets:217 errors:0
[23:01:11] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:11] port 1: br-int, UPCALL packets:0 errors:0
[23:01:11] port 2: ens16f1np1, UPCALL packets:5902544 errors:10757
[23:01:11] port 3: pod1, UPCALL packets:126 errors:0
[23:01:11] port 4: pod2, UPCALL packets:82 errors:0
[23:01:11] port 5: pod3, UPCALL packets:145 errors:0
[23:01:11] port 6: pod4, UPCALL packets:175 errors:0
[23:01:11] port 7: pod5, UPCALL packets:196 errors:0
[23:01:11] port 8: pod6, UPCALL packets:396 errors:0
[23:01:11] port 9: pod7, UPCALL packets:344 errors:0
[23:01:11] port 10: pod8, UPCALL packets:217 errors:0
[23:01:12] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:12] port 1: br-int, UPCALL packets:0 errors:0
[23:01:12] port 2: ens16f1np1, UPCALL packets:5922957 errors:10757
[23:01:12] port 3: pod1, UPCALL packets:126 errors:0
[23:01:12] port 4: pod2, UPCALL packets:82 errors:0
[23:01:12] port 5: pod3, UPCALL packets:145 errors:0
[23:01:12] port 6: pod4, UPCALL packets:175 errors:0
[23:01:12] port 7: pod5, UPCALL packets:196 errors:0
[23:01:12] port 8: pod6, UPCALL packets:396 errors:0
[23:01:12] port 9: pod7, UPCALL packets:344 errors:0
[23:01:12] port 10: pod8, UPCALL packets:217 errors:0
[23:01:13] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:13] port 1: br-int, UPCALL packets:0 errors:0
[23:01:13] port 2: ens16f1np1, UPCALL packets:5941888 errors:10757
[23:01:13] port 3: pod1, UPCALL packets:126 errors:0
[23:01:13] port 4: pod2, UPCALL packets:82 errors:0
[23:01:13] port 5: pod3, UPCALL packets:145 errors:0
[23:01:13] port 6: pod4, UPCALL packets:175 errors:0
[23:01:13] port 7: pod5, UPCALL packets:196 errors:0
[23:01:13] port 8: pod6, UPCALL packets:396 errors:0
[23:01:13] port 9: pod7, UPCALL packets:344 errors:0
[23:01:13] port 10: pod8, UPCALL packets:217 errors:0
[23:01:14] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:14] port 1: br-int, UPCALL packets:0 errors:0
[23:01:14] port 2: ens16f1np1, UPCALL packets:5958550 errors:10757
[23:01:14] port 3: pod1, UPCALL packets:126 errors:0
[23:01:14] port 4: pod2, UPCALL packets:82 errors:0
[23:01:14] port 5: pod3, UPCALL packets:145 errors:0
[23:01:14] port 6: pod4, UPCALL packets:175 errors:0
[23:01:14] port 7: pod5, UPCALL packets:197 errors:0
[23:01:14] port 8: pod6, UPCALL packets:396 errors:0
[23:01:14] port 9: pod7, UPCALL packets:344 errors:0
[23:01:14] port 10: pod8, UPCALL packets:217 errors:0
[23:01:15] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:15] port 1: br-int, UPCALL packets:0 errors:0
[23:01:15] port 2: ens16f1np1, UPCALL packets:5973714 errors:10757
[23:01:15] port 3: pod1, UPCALL packets:126 errors:0
[23:01:15] port 4: pod2, UPCALL packets:82 errors:0
[23:01:15] port 5: pod3, UPCALL packets:145 errors:0
[23:01:15] port 6: pod4, UPCALL packets:175 errors:0
[23:01:15] port 7: pod5, UPCALL packets:197 errors:0
[23:01:15] port 8: pod6, UPCALL packets:396 errors:0
[23:01:15] port 9: pod7, UPCALL packets:344 errors:0
[23:01:15] port 10: pod8, UPCALL packets:217 errors:0
[23:01:16] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:16] port 1: br-int, UPCALL packets:0 errors:0
[23:01:16] port 2: ens16f1np1, UPCALL packets:5991074 errors:10757
[23:01:16] port 3: pod1, UPCALL packets:127 errors:0
[23:01:16] port 4: pod2, UPCALL packets:82 errors:0
[23:01:16] port 5: pod3, UPCALL packets:145 errors:0
[23:01:16] port 6: pod4, UPCALL packets:175 errors:0
[23:01:16] port 7: pod5, UPCALL packets:197 errors:0
[23:01:16] port 8: pod6, UPCALL packets:396 errors:0
[23:01:16] port 9: pod7, UPCALL packets:344 errors:0
[23:01:16] port 10: pod8, UPCALL packets:217 errors:0
[23:01:17] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:17] port 1: br-int, UPCALL packets:0 errors:0
[23:01:17] port 2: ens16f1np1, UPCALL packets:6007300 errors:10757
[23:01:17] port 3: pod1, UPCALL packets:127 errors:0
[23:01:17] port 4: pod2, UPCALL packets:82 errors:0
[23:01:17] port 5: pod3, UPCALL packets:146 errors:0
[23:01:17] port 6: pod4, UPCALL packets:175 errors:0
[23:01:17] port 7: pod5, UPCALL packets:197 errors:0
[23:01:17] port 8: pod6, UPCALL packets:396 errors:0
[23:01:17] port 9: pod7, UPCALL packets:344 errors:0
[23:01:17] port 10: pod8, UPCALL packets:217 errors:0
[23:01:18] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:18] port 1: br-int, UPCALL packets:0 errors:0
[23:01:18] port 2: ens16f1np1, UPCALL packets:6026191 errors:10757
[23:01:18] port 3: pod1, UPCALL packets:127 errors:0
[23:01:18] port 4: pod2, UPCALL packets:82 errors:0
[23:01:18] port 5: pod3, UPCALL packets:146 errors:0
[23:01:18] port 6: pod4, UPCALL packets:175 errors:0
[23:01:18] port 7: pod5, UPCALL packets:197 errors:0
[23:01:18] port 8: pod6, UPCALL packets:396 errors:0
[23:01:18] port 9: pod7, UPCALL packets:344 errors:0
[23:01:18] port 10: pod8, UPCALL packets:217 errors:0
[23:01:19] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:19] port 1: br-int, UPCALL packets:0 errors:0
[23:01:19] port 2: ens16f1np1, UPCALL packets:6037834 errors:10757
[23:01:19] port 3: pod1, UPCALL packets:127 errors:0
[23:01:19] port 4: pod2, UPCALL packets:82 errors:0
[23:01:19] port 5: pod3, UPCALL packets:146 errors:0
[23:01:19] port 6: pod4, UPCALL packets:175 errors:0
[23:01:19] port 7: pod5, UPCALL packets:197 errors:0
[23:01:19] port 8: pod6, UPCALL packets:396 errors:0
[23:01:19] port 9: pod7, UPCALL packets:344 errors:0
[23:01:19] port 10: pod8, UPCALL packets:217 errors:0
[23:01:20] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:20] port 1: br-int, UPCALL packets:0 errors:0
[23:01:20] port 2: ens16f1np1, UPCALL packets:6058846 errors:10757
[23:01:20] port 3: pod1, UPCALL packets:127 errors:0
[23:01:20] port 4: pod2, UPCALL packets:82 errors:0
[23:01:20] port 5: pod3, UPCALL packets:146 errors:0
[23:01:20] port 6: pod4, UPCALL packets:175 errors:0
[23:01:20] port 7: pod5, UPCALL packets:197 errors:0
[23:01:20] port 8: pod6, UPCALL packets:396 errors:0
[23:01:20] port 9: pod7, UPCALL packets:344 errors:0
[23:01:20] port 10: pod8, UPCALL packets:217 errors:0
[23:01:21] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:21] port 1: br-int, UPCALL packets:0 errors:0
[23:01:21] port 2: ens16f1np1, UPCALL packets:6070230 errors:10757
[23:01:21] port 3: pod1, UPCALL packets:127 errors:0
[23:01:21] port 4: pod2, UPCALL packets:82 errors:0
[23:01:21] port 5: pod3, UPCALL packets:146 errors:0
[23:01:21] port 6: pod4, UPCALL packets:175 errors:0
[23:01:21] port 7: pod5, UPCALL packets:197 errors:0
[23:01:21] port 8: pod6, UPCALL packets:396 errors:0
[23:01:21] port 9: pod7, UPCALL packets:344 errors:0
[23:01:21] port 10: pod8, UPCALL packets:217 errors:0
[23:01:22] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:22] port 1: br-int, UPCALL packets:0 errors:0
[23:01:22] port 2: ens16f1np1, UPCALL packets:6083407 errors:10757
[23:01:22] port 3: pod1, UPCALL packets:127 errors:0
[23:01:22] port 4: pod2, UPCALL packets:82 errors:0
[23:01:22] port 5: pod3, UPCALL packets:146 errors:0
[23:01:22] port 6: pod4, UPCALL packets:175 errors:0
[23:01:22] port 7: pod5, UPCALL packets:197 errors:0
[23:01:22] port 8: pod6, UPCALL packets:396 errors:0
[23:01:22] port 9: pod7, UPCALL packets:344 errors:0
[23:01:22] port 10: pod8, UPCALL packets:217 errors:0
[23:01:23] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:23] port 1: br-int, UPCALL packets:0 errors:0
[23:01:23] port 2: ens16f1np1, UPCALL packets:6098076 errors:10757
[23:01:23] port 3: pod1, UPCALL packets:127 errors:0
[23:01:23] port 4: pod2, UPCALL packets:82 errors:0
[23:01:23] port 5: pod3, UPCALL packets:146 errors:0
[23:01:23] port 6: pod4, UPCALL packets:175 errors:0
[23:01:23] port 7: pod5, UPCALL packets:197 errors:0
[23:01:23] port 8: pod6, UPCALL packets:397 errors:0
[23:01:23] port 9: pod7, UPCALL packets:344 errors:0
[23:01:23] port 10: pod8, UPCALL packets:217 errors:0
[23:01:24] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:24] port 1: br-int, UPCALL packets:0 errors:0
[23:01:24] port 2: ens16f1np1, UPCALL packets:6111689 errors:10757
[23:01:24] port 3: pod1, UPCALL packets:127 errors:0
[23:01:24] port 4: pod2, UPCALL packets:82 errors:0
[23:01:24] port 5: pod3, UPCALL packets:146 errors:0
[23:01:24] port 6: pod4, UPCALL packets:175 errors:0
[23:01:24] port 7: pod5, UPCALL packets:197 errors:0
[23:01:24] port 8: pod6, UPCALL packets:397 errors:0
[23:01:24] port 9: pod7, UPCALL packets:344 errors:0
[23:01:24] port 10: pod8, UPCALL packets:217 errors:0
[23:01:25] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:25] port 1: br-int, UPCALL packets:0 errors:0
[23:01:25] port 2: ens16f1np1, UPCALL packets:6124219 errors:10757
[23:01:25] port 3: pod1, UPCALL packets:127 errors:0
[23:01:25] port 4: pod2, UPCALL packets:82 errors:0
[23:01:25] port 5: pod3, UPCALL packets:146 errors:0
[23:01:25] port 6: pod4, UPCALL packets:175 errors:0
[23:01:25] port 7: pod5, UPCALL packets:197 errors:0
[23:01:25] port 8: pod6, UPCALL packets:397 errors:0
[23:01:25] port 9: pod7, UPCALL packets:344 errors:0
[23:01:25] port 10: pod8, UPCALL packets:217 errors:0
[23:01:26] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:26] port 1: br-int, UPCALL packets:0 errors:0
[23:01:26] port 2: ens16f1np1, UPCALL packets:6141974 errors:10757
[23:01:26] port 3: pod1, UPCALL packets:127 errors:0
[23:01:26] port 4: pod2, UPCALL packets:82 errors:0
[23:01:26] port 5: pod3, UPCALL packets:146 errors:0
[23:01:26] port 6: pod4, UPCALL packets:175 errors:0
[23:01:26] port 7: pod5, UPCALL packets:197 errors:0
[23:01:26] port 8: pod6, UPCALL packets:397 errors:0
[23:01:26] port 9: pod7, UPCALL packets:344 errors:0
[23:01:26] port 10: pod8, UPCALL packets:217 errors:0
[23:01:27] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:27] port 1: br-int, UPCALL packets:0 errors:0
[23:01:27] port 2: ens16f1np1, UPCALL packets:6157619 errors:10757
[23:01:27] port 3: pod1, UPCALL packets:127 errors:0
[23:01:27] port 4: pod2, UPCALL packets:83 errors:0
[23:01:27] port 5: pod3, UPCALL packets:146 errors:0
[23:01:27] port 6: pod4, UPCALL packets:175 errors:0
[23:01:27] port 7: pod5, UPCALL packets:197 errors:0
[23:01:27] port 8: pod6, UPCALL packets:397 errors:0
[23:01:27] port 9: pod7, UPCALL packets:344 errors:0
[23:01:27] port 10: pod8, UPCALL packets:217 errors:0
[23:01:28] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:28] port 1: br-int, UPCALL packets:0 errors:0
[23:01:28] port 2: ens16f1np1, UPCALL packets:6173046 errors:10757
[23:01:28] port 3: pod1, UPCALL packets:127 errors:0
[23:01:28] port 4: pod2, UPCALL packets:83 errors:0
[23:01:28] port 5: pod3, UPCALL packets:146 errors:0
[23:01:28] port 6: pod4, UPCALL packets:175 errors:0
[23:01:28] port 7: pod5, UPCALL packets:197 errors:0
[23:01:28] port 8: pod6, UPCALL packets:397 errors:0
[23:01:28] port 9: pod7, UPCALL packets:344 errors:0
[23:01:28] port 10: pod8, UPCALL packets:217 errors:0
[23:01:29] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:29] port 1: br-int, UPCALL packets:0 errors:0
[23:01:29] port 2: ens16f1np1, UPCALL packets:6188856 errors:10757
[23:01:29] port 3: pod1, UPCALL packets:127 errors:0
[23:01:29] port 4: pod2, UPCALL packets:83 errors:0
[23:01:29] port 5: pod3, UPCALL packets:146 errors:0
[23:01:29] port 6: pod4, UPCALL packets:175 errors:0
[23:01:29] port 7: pod5, UPCALL packets:197 errors:0
[23:01:29] port 8: pod6, UPCALL packets:397 errors:0
[23:01:29] port 9: pod7, UPCALL packets:344 errors:0
[23:01:29] port 10: pod8, UPCALL packets:218 errors:0
[23:01:30] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:30] port 1: br-int, UPCALL packets:0 errors:0
[23:01:30] port 2: ens16f1np1, UPCALL packets:6205368 errors:10757
[23:01:30] port 3: pod1, UPCALL packets:127 errors:0
[23:01:30] port 4: pod2, UPCALL packets:83 errors:0
[23:01:30] port 5: pod3, UPCALL packets:146 errors:0
[23:01:30] port 6: pod4, UPCALL packets:175 errors:0
[23:01:30] port 7: pod5, UPCALL packets:197 errors:0
[23:01:30] port 8: pod6, UPCALL packets:397 errors:0
[23:01:30] port 9: pod7, UPCALL packets:344 errors:0
[23:01:30] port 10: pod8, UPCALL packets:218 errors:0
[23:01:31] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:31] port 1: br-int, UPCALL packets:0 errors:0
[23:01:31] port 2: ens16f1np1, UPCALL packets:6220854 errors:10757
[23:01:31] port 3: pod1, UPCALL packets:127 errors:0
[23:01:31] port 4: pod2, UPCALL packets:83 errors:0
[23:01:31] port 5: pod3, UPCALL packets:146 errors:0
[23:01:31] port 6: pod4, UPCALL packets:175 errors:0
[23:01:31] port 7: pod5, UPCALL packets:197 errors:0
[23:01:31] port 8: pod6, UPCALL packets:397 errors:0
[23:01:31] port 9: pod7, UPCALL packets:344 errors:0
[23:01:31] port 10: pod8, UPCALL packets:218 errors:0
[23:01:32] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:32] port 1: br-int, UPCALL packets:0 errors:0
[23:01:32] port 2: ens16f1np1, UPCALL packets:6244659 errors:10757
[23:01:32] port 3: pod1, UPCALL packets:127 errors:0
[23:01:32] port 4: pod2, UPCALL packets:83 errors:0
[23:01:32] port 5: pod3, UPCALL packets:146 errors:0
[23:01:32] port 6: pod4, UPCALL packets:175 errors:0
[23:01:32] port 7: pod5, UPCALL packets:197 errors:0
[23:01:32] port 8: pod6, UPCALL packets:397 errors:0
[23:01:32] port 9: pod7, UPCALL packets:344 errors:0
[23:01:32] port 10: pod8, UPCALL packets:218 errors:0
[23:01:33] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:33] port 1: br-int, UPCALL packets:0 errors:0
[23:01:33] port 2: ens16f1np1, UPCALL packets:6259857 errors:10757
[23:01:33] port 3: pod1, UPCALL packets:127 errors:0
[23:01:33] port 4: pod2, UPCALL packets:83 errors:0
[23:01:33] port 5: pod3, UPCALL packets:146 errors:0
[23:01:33] port 6: pod4, UPCALL packets:175 errors:0
[23:01:33] port 7: pod5, UPCALL packets:197 errors:0
[23:01:33] port 8: pod6, UPCALL packets:397 errors:0
[23:01:33] port 9: pod7, UPCALL packets:344 errors:0
[23:01:33] port 10: pod8, UPCALL packets:218 errors:0
[23:01:34] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:34] port 1: br-int, UPCALL packets:0 errors:0
[23:01:34] port 2: ens16f1np1, UPCALL packets:6281997 errors:10757
[23:01:34] port 3: pod1, UPCALL packets:127 errors:0
[23:01:34] port 4: pod2, UPCALL packets:83 errors:0
[23:01:34] port 5: pod3, UPCALL packets:146 errors:0
[23:01:34] port 6: pod4, UPCALL packets:175 errors:0
[23:01:34] port 7: pod5, UPCALL packets:197 errors:0
[23:01:34] port 8: pod6, UPCALL packets:397 errors:0
[23:01:34] port 9: pod7, UPCALL packets:344 errors:0
[23:01:34] port 10: pod8, UPCALL packets:218 errors:0
[23:01:35] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:35] port 1: br-int, UPCALL packets:0 errors:0
[23:01:35] port 2: ens16f1np1, UPCALL packets:6299413 errors:10757
[23:01:35] port 3: pod1, UPCALL packets:127 errors:0
[23:01:35] port 4: pod2, UPCALL packets:83 errors:0
[23:01:35] port 5: pod3, UPCALL packets:146 errors:0
[23:01:35] port 6: pod4, UPCALL packets:175 errors:0
[23:01:35] port 7: pod5, UPCALL packets:197 errors:0
[23:01:35] port 8: pod6, UPCALL packets:397 errors:0
[23:01:35] port 9: pod7, UPCALL packets:344 errors:0
[23:01:35] port 10: pod8, UPCALL packets:218 errors:0
[23:01:36] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:36] port 1: br-int, UPCALL packets:0 errors:0
[23:01:36] port 2: ens16f1np1, UPCALL packets:6312785 errors:10757
[23:01:36] port 3: pod1, UPCALL packets:127 errors:0
[23:01:36] port 4: pod2, UPCALL packets:83 errors:0
[23:01:36] port 5: pod3, UPCALL packets:146 errors:0
[23:01:36] port 6: pod4, UPCALL packets:175 errors:0
[23:01:36] port 7: pod5, UPCALL packets:197 errors:0
[23:01:36] port 8: pod6, UPCALL packets:397 errors:0
[23:01:36] port 9: pod7, UPCALL packets:344 errors:0
[23:01:36] port 10: pod8, UPCALL packets:218 errors:0
[23:01:37] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:37] port 1: br-int, UPCALL packets:0 errors:0
[23:01:37] port 2: ens16f1np1, UPCALL packets:6328281 errors:10757
[23:01:37] port 3: pod1, UPCALL packets:127 errors:0
[23:01:37] port 4: pod2, UPCALL packets:83 errors:0
[23:01:37] port 5: pod3, UPCALL packets:146 errors:0
[23:01:37] port 6: pod4, UPCALL packets:175 errors:0
[23:01:37] port 7: pod5, UPCALL packets:197 errors:0
[23:01:37] port 8: pod6, UPCALL packets:397 errors:0
[23:01:37] port 9: pod7, UPCALL packets:344 errors:0
[23:01:37] port 10: pod8, UPCALL packets:218 errors:0
[23:01:38] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:38] port 1: br-int, UPCALL packets:0 errors:0
[23:01:38] port 2: ens16f1np1, UPCALL packets:6338368 errors:10757
[23:01:38] port 3: pod1, UPCALL packets:127 errors:0
[23:01:38] port 4: pod2, UPCALL packets:83 errors:0
[23:01:38] port 5: pod3, UPCALL packets:146 errors:0
[23:01:38] port 6: pod4, UPCALL packets:176 errors:0
[23:01:38] port 7: pod5, UPCALL packets:197 errors:0
[23:01:38] port 8: pod6, UPCALL packets:397 errors:0
[23:01:38] port 9: pod7, UPCALL packets:344 errors:0
[23:01:38] port 10: pod8, UPCALL packets:218 errors:0
[23:01:40] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:40] port 1: br-int, UPCALL packets:0 errors:0
[23:01:40] port 2: ens16f1np1, UPCALL packets:6338368 errors:10757
[23:01:40] port 3: pod1, UPCALL packets:127 errors:0
[23:01:40] port 4: pod2, UPCALL packets:83 errors:0
[23:01:40] port 5: pod3, UPCALL packets:146 errors:0
[23:01:40] port 6: pod4, UPCALL packets:176 errors:0
[23:01:40] port 7: pod5, UPCALL packets:197 errors:0
[23:01:40] port 8: pod6, UPCALL packets:397 errors:0
[23:01:40] port 9: pod7, UPCALL packets:344 errors:0
[23:01:40] port 10: pod8, UPCALL packets:218 errors:0
[23:01:41] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:41] port 1: br-int, UPCALL packets:0 errors:0
[23:01:41] port 2: ens16f1np1, UPCALL packets:6338368 errors:10757
[23:01:41] port 3: pod1, UPCALL packets:127 errors:0
[23:01:41] port 4: pod2, UPCALL packets:83 errors:0
[23:01:41] port 5: pod3, UPCALL packets:146 errors:0
[23:01:41] port 6: pod4, UPCALL packets:176 errors:0
[23:01:41] port 7: pod5, UPCALL packets:197 errors:0
[23:01:41] port 8: pod6, UPCALL packets:397 errors:0
[23:01:41] port 9: pod7, UPCALL packets:344 errors:0
[23:01:41] port 10: pod8, UPCALL packets:218 errors:0
[23:01:42] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:42] port 1: br-int, UPCALL packets:0 errors:0
[23:01:42] port 2: ens16f1np1, UPCALL packets:6338368 errors:10757
[23:01:42] port 3: pod1, UPCALL packets:127 errors:0
[23:01:42] port 4: pod2, UPCALL packets:83 errors:0
[23:01:42] port 5: pod3, UPCALL packets:146 errors:0
[23:01:42] port 6: pod4, UPCALL packets:176 errors:0
[23:01:42] port 7: pod5, UPCALL packets:197 errors:0
[23:01:42] port 8: pod6, UPCALL packets:397 errors:0
[23:01:42] port 9: pod7, UPCALL packets:344 errors:0
[23:01:42] port 10: pod8, UPCALL packets:218 errors:0
[23:01:43] port 0: ovs-system, UPCALL packets:106455 errors:39550
