[22:33:33] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:18] port 7: pod5, UPCALL packets:225 errors:0
[22:36:18] port 8: pod6, UPCALL packets:115 errors:0
[22:36:18] port 9: pod7, UPCALL packets:345 errors:0
[22:36:18] port 10: pod8, UPCALL packets:202 errors:0
[22:36:19] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:19] port 1: br-int, UPCALL packets:0 errors:0
[22:36:19] port 2: ens16f1np1, UPCALL packets:6302327 errors:1619
[22:36:19] port 3: pod1, UPCALL packets:199 errors:0
[22:36:19] port 4: pod2, UPCALL packets:362 errors:0
[22:36:19] port 5: pod3, UPCALL packets:330 errors:0
[22:36:19] port 6: pod4, UPCALL packets:232 errors:0
[22:36:19] port 7: pod5, UPCALL packets:225 errors:0
[22:36:19] port 8: pod6, UPCALL packets:115 errors:0
[22:36:19] port 9: pod7, UPCALL packets:345 errors:0
[22:36:19] port 10: pod8, UPCALL packets:202 errors:0
[22:36:20] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:20] port 1: br-int, UPCALL packets:0 errors:0
[22:36:20] port 2: ens16f1np1, UPCALL packets:6305070 errors:1619
[22:36:20] port 3: pod1, UPCALL packets:199 errors:0
[22:36:20] port 4: pod2, UPCALL packets:362 errors:0
[22:36:20] port 5: pod3, UPCALL packets:330 errors:0
[22:36:20] port 6: pod4, UPCALL packets:232 errors:0
[22:36:20] port 7: pod5, UPCALL packets:225 errors:0
[22:36:20] port 8: pod6, UPCALL packets:115 errors:0
[22:36:20] port 9: pod7, UPCALL packets:345 errors:0
[22:36:20] port 10: pod8, UPCALL packets:202 errors:0
[22:36:21] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:21] port 1: br-int, UPCALL packets:0 errors:0
[22:36:21] port 2: ens16f1np1, UPCALL packets:6308610 errors:1619
[22:36:21] port 3: pod1, UPCALL packets:200 errors:0
[22:36:21] port 4: pod2, UPCALL packets:362 errors:0
[22:36:21] port 5: pod3, UPCALL packets:330 errors:0
[22:36:21] port 6: pod4, UPCALL packets:232 errors:0
[22:36:21] port 7: pod5, UPCALL packets:225 errors:0
[22:36:21] port 8: pod6, UPCALL packets:115 errors:0
[22:36:21] port 9: pod7, UPCALL packets:345 errors:0
[22:36:21] port 10: pod8, UPCALL packets:202 errors:0
[22:36:22] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:22] port 1: br-int, UPCALL packets:0 errors:0
[22:36:22] port 2: ens16f1np1, UPCALL packets:6314130 errors:1619
[22:36:22] port 3: pod1, UPCALL packets:200 errors:0
[22:36:22] port 4: pod2, UPCALL packets:362 errors:0
[22:36:22] port 5: pod3, UPCALL packets:330 errors:0
[22:36:22] port 6: pod4, UPCALL packets:232 errors:0
[22:36:22] port 7: pod5, UPCALL packets:225 errors:0
[22:36:22] port 8: pod6, UPCALL packets:115 errors:0
[22:36:22] port 9: pod7, UPCALL packets:345 errors:0
[22:36:22] port 10: pod8, UPCALL packets:202 errors:0
[22:36:23] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:23] port 1: br-int, UPCALL packets:0 errors:0
[22:36:23] port 2: ens16f1np1, UPCALL packets:6316973 errors:1619
[22:36:23] port 3: pod1, UPCALL packets:200 errors:0
[22:36:23] port 4: pod2, UPCALL packets:362 errors:0
[22:36:23] port 5: pod3, UPCALL packets:330 errors:0
[22:36:23] port 6: pod4, UPCALL packets:232 errors:0
[22:36:23] port 7: pod5, UPCALL packets:225 errors:0
[22:36:23] port 8: pod6, UPCALL packets:115 errors:0
[22:36:23] port 9: pod7, UPCALL packets:345 errors:0
[22:36:23] port 10: pod8, UPCALL packets:202 errors:0
[22:36:24] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:24] port 1: br-int, UPCALL packets:0 errors:0
[22:36:24] port 2: ens16f1np1, UPCALL packets:6321684 errors:1619
[22:36:24] port 3: pod1, UPCALL packets:200 errors:0
[22:36:24] port 4: pod2, UPCALL packets:362 errors:0
[22:36:24] port 5: pod3, UPCALL packets:330 errors:0
[22:36:24] port 6: pod4, UPCALL packets:232 errors:0
[22:36:24] port 7: pod5, UPCALL packets:225 errors:0
[22:36:24] port 8: pod6, UPCALL packets:115 errors:0
[22:36:24] port 9: pod7, UPCALL packets:345 errors:0
[22:36:24] port 10: pod8, UPCALL packets:202 errors:0
[22:36:25] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:25] port 1: br-int, UPCALL packets:0 errors:0
[22:36:25] port 2: ens16f1np1, UPCALL packets:6331259 errors:1619
[22:36:25] port 3: pod1, UPCALL packets:200 errors:0
[22:36:25] port 4: pod2, UPCALL packets:362 errors:0
[22:36:25] port 5: pod3, UPCALL packets:330 errors:0
[22:36:25] port 6: pod4, UPCALL packets:232 errors:0
[22:36:25] port 7: pod5, UPCALL packets:225 errors:0
[22:36:25] port 8: pod6, UPCALL packets:115 errors:0
[22:36:25] port 9: pod7, UPCALL packets:345 errors:0
[22:36:25] port 10: pod8, UPCALL packets:202 errors:0
[22:36:26] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:26] port 1: br-int, UPCALL packets:0 errors:0
[22:36:26] port 2: ens16f1np1, UPCALL packets:6331285 errors:1619
[22:36:26] port 3: pod1, UPCALL packets:200 errors:0
[22:36:26] port 4: pod2, UPCALL packets:362 errors:0
[22:36:26] port 5: pod3, UPCALL packets:330 errors:0
[22:36:26] port 6: pod4, UPCALL packets:232 errors:0
[22:36:26] port 7: pod5, UPCALL packets:225 errors:0
[22:36:26] port 8: pod6, UPCALL packets:115 errors:0
[22:36:26] port 9: pod7, UPCALL packets:345 errors:0
[22:36:26] port 10: pod8, UPCALL packets:202 errors:0
[22:36:27] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:27] port 1: br-int, UPCALL packets:0 errors:0
[22:36:27] port 2: ens16f1np1, UPCALL packets:6332670 errors:1619
[22:36:27] port 3: pod1, UPCALL packets:200 errors:0
[22:36:27] port 4: pod2, UPCALL packets:362 errors:0
[22:36:27] port 5: pod3, UPCALL packets:330 errors:0
[22:36:27] port 6: pod4, UPCALL packets:232 errors:0
[22:36:27] port 7: pod5, UPCALL packets:225 errors:0
[22:36:27] port 8: pod6, UPCALL packets:115 errors:0
[22:36:27] port 9: pod7, UPCALL packets:345 errors:0
[22:36:27] port 10: pod8, UPCALL packets:202 errors:0
[22:36:28] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:28] port 1: br-int, UPCALL packets:0 errors:0
[22:36:28] port 2: ens16f1np1, UPCALL packets:6337240 errors:1619
[22:36:28] port 3: pod1, UPCALL packets:200 errors:0
[22:36:28] port 4: pod2, UPCALL packets:362 errors:0
[22:36:28] port 5: pod3, UPCALL packets:330 errors:0
[22:36:28] port 6: pod4, UPCALL packets:232 errors:0
[22:36:28] port 7: pod5, UPCALL packets:225 errors:0
[22:36:28] port 8: pod6, UPCALL packets:115 errors:0
[22:36:28] port 9: pod7, UPCALL packets:345 errors:0
[22:36:28] port 10: pod8, UPCALL packets:202 errors:0
[22:36:29] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:29] port 1: br-int, UPCALL packets:0 errors:0
[22:36:29] port 2: ens16f1np1, UPCALL packets:6343866 errors:1619
[22:36:29] port 3: pod1, UPCALL packets:200 errors:0
[22:36:29] port 4: pod2, UPCALL packets:362 errors:0
[22:36:29] port 5: pod3, UPCALL packets:330 errors:0
[22:36:29] port 6: pod4, UPCALL packets:232 errors:0
[22:36:29] port 7: pod5, UPCALL packets:225 errors:0
[22:36:29] port 8: pod6, UPCALL packets:115 errors:0
[22:36:29] port 9: pod7, UPCALL packets:345 errors:0
[22:36:29] port 10: pod8, UPCALL packets:202 errors:0
[22:36:30] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:30] port 1: br-int, UPCALL packets:0 errors:0
[22:36:30] port 2: ens16f1np1, UPCALL packets:6346335 errors:1619
[22:36:30] port 3: pod1, UPCALL packets:200 errors:0
[22:36:30] port 4: pod2, UPCALL packets:362 errors:0
[22:36:30] port 5: pod3, UPCALL packets:330 errors:0
[22:36:30] port 6: pod4, UPCALL packets:232 errors:0
[22:36:30] port 7: pod5, UPCALL packets:225 errors:0
[22:36:30] port 8: pod6, UPCALL packets:115 errors:0
[22:36:30] port 9: pod7, UPCALL packets:345 errors:0
[22:36:30] port 10: pod8, UPCALL packets:202 errors:0
[22:36:31] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:31] port 1: br-int, UPCALL packets:0 errors:0
[22:36:31] port 2: ens16f1np1, UPCALL packets:6356117 errors:1619
[22:36:31] port 3: pod1, UPCALL packets:200 errors:0
[22:36:31] port 4: pod2, UPCALL packets:362 errors:0
[22:36:31] port 5: pod3, UPCALL packets:330 errors:0
[22:36:31] port 6: pod4, UPCALL packets:232 errors:0
[22:36:31] port 7: pod5, UPCALL packets:225 errors:0
[22:36:31] port 8: pod6, UPCALL packets:115 errors:0
[22:36:31] port 9: pod7, UPCALL packets:345 errors:0
[22:36:31] port 10: pod8, UPCALL packets:202 errors:0
[22:36:32] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:32] port 1: br-int, UPCALL packets:0 errors:0
[22:36:32] port 2: ens16f1np1, UPCALL packets:6360625 errors:1619
[22:36:32] port 3: pod1, UPCALL packets:200 errors:0
[22:36:32] port 4: pod2, UPCALL packets:362 errors:0
[22:36:32] port 5: pod3, UPCALL packets:330 errors:0
[22:36:32] port 6: pod4, UPCALL packets:232 errors:0
[22:36:32] port 7: pod5, UPCALL packets:225 errors:0
[22:36:32] port 8: pod6, UPCALL packets:116 errors:0
[22:36:32] port 9: pod7, UPCALL packets:345 errors:0
[22:36:32] port 10: pod8, UPCALL packets:202 errors:0
[22:36:33] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:33] port 1: br-int, UPCALL packets:0 errors:0
[22:36:33] port 2: ens16f1np1, UPCALL packets:6364672 errors:1619
[22:36:33] port 3: pod1, UPCALL packets:200 errors:0
[22:36:33] port 4: pod2, UPCALL packets:362 errors:0
[22:36:33] port 5: pod3, UPCALL packets:330 errors:0
[22:36:33] port 6: pod4, UPCALL packets:232 errors:0
[22:36:33] port 7: pod5, UPCALL packets:225 errors:0
[22:36:33] port 8: pod6, UPCALL packets:116 errors:0
[22:36:33] port 9: pod7, UPCALL packets:345 errors:0
[22:36:33] port 10: pod8, UPCALL packets:202 errors:0
[22:36:34] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:34] port 1: br-int, UPCALL packets:0 errors:0
[22:36:34] port 2: ens16f1np1, UPCALL packets:6364704 errors:1619
[22:36:34] port 3: pod1, UPCALL packets:200 errors:0
[22:36:34] port 4: pod2, UPCALL packets:362 errors:0
[22:36:34] port 5: pod3, UPCALL packets:330 errors:0
[22:36:34] port 6: pod4, UPCALL packets:232 errors:0
[22:36:34] port 7: pod5, UPCALL packets:225 errors:0
[22:36:34] port 8: pod6, UPCALL packets:116 errors:0
[22:36:34] port 9: pod7, UPCALL packets:345 errors:0
[22:36:34] port 10: pod8, UPCALL packets:202 errors:0
[22:36:35] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:35] port 1: br-int, UPCALL packets:0 errors:0
[22:36:35] port 2: ens16f1np1, UPCALL packets:6371040 errors:1619
[22:36:35] port 3: pod1, UPCALL packets:200 errors:0
[22:36:35] port 4: pod2, UPCALL packets:362 errors:0
[22:36:35] port 5: pod3, UPCALL packets:330 errors:0
[22:36:35] port 6: pod4, UPCALL packets:232 errors:0
[22:36:35] port 7: pod5, UPCALL packets:225 errors:0
[22:36:35] port 8: pod6, UPCALL packets:116 errors:0
[22:36:35] port 9: pod7, UPCALL packets:345 errors:0
[22:36:35] port 10: pod8, UPCALL packets:202 errors:0
[22:36:36] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:36] port 1: br-int, UPCALL packets:0 errors:0
[22:36:36] port 2: ens16f1np1, UPCALL packets:6372190 errors:1619
[22:36:36] port 3: pod1, UPCALL packets:200 errors:0
[22:36:36] port 4: pod2, UPCALL packets:362 errors:0
[22:36:36] port 5: pod3, UPCALL packets:330 errors:0
[22:36:36] port 6: pod4, UPCALL packets:232 errors:0
[22:36:36] port 7: pod5, UPCALL packets:225 errors:0
[22:36:36] port 8: pod6, UPCALL packets:116 errors:0
[22:36:36] port 9: pod7, UPCALL packets:345 errors:0
[22:36:36] port 10: pod8, UPCALL packets:202 errors:0
[22:36:37] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:37] port 1: br-int, UPCALL packets:0 errors:0
[22:36:37] port 2: ens16f1np1, UPCALL packets:6375823 errors:1619
[22:36:37] port 3: pod1, UPCALL packets:200 errors:0
[22:36:37] port 4: pod2, UPCALL packets:362 errors:0
[22:36:37] port 5: pod3, UPCALL packets:330 errors:0
[22:36:37] port 6: pod4, UPCALL packets:232 errors:0
[22:36:37] port 7: pod5, UPCALL packets:225 errors:0
[22:36:37] port 8: pod6, UPCALL packets:116 errors:0
[22:36:37] port 9: pod7, UPCALL packets:345 errors:0
[22:36:37] port 10: pod8, UPCALL packets:202 errors:0
[22:36:38] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:38] port 1: br-int, UPCALL packets:0 errors:0
[22:36:38] port 2: ens16f1np1, UPCALL packets:6378302 errors:1619
[22:36:38] port 3: pod1, UPCALL packets:200 errors:0
[22:36:38] port 4: pod2, UPCALL packets:362 errors:0
[22:36:38] port 5: pod3, UPCALL packets:330 errors:0
[22:36:38] port 6: pod4, UPCALL packets:232 errors:0
[22:36:38] port 7: pod5, UPCALL packets:225 errors:0
[22:36:38] port 8: pod6, UPCALL packets:116 errors:0
[22:36:38] port 9: pod7, UPCALL packets:345 errors:0
[22:36:38] port 10: pod8, UPCALL packets:202 errors:0
[22:36:39] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:39] port 1: br-int, UPCALL packets:0 errors:0
[22:36:39] port 2: ens16f1np1, UPCALL packets:6380220 errors:1619
[22:36:39] port 3: pod1, UPCALL packets:200 errors:0
[22:36:39] port 4: pod2, UPCALL packets:362 errors:0
[22:36:39] port 5: pod3, UPCALL packets:330 errors:0
[22:36:39] port 6: pod4, UPCALL packets:232 errors:0
[22:36:39] port 7: pod5, UPCALL packets:225 errors:0
[22:36:39] port 8: pod6, UPCALL packets:116 errors:0
[22:36:39] port 9: pod7, UPCALL packets:345 errors:0
[22:36:39] port 10: pod8, UPCALL packets:202 errors:0
[22:36:40] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:40] port 1: br-int, UPCALL packets:0 errors:0
[22:36:40] port 2: ens16f1np1, UPCALL packets:6385406 errors:1619
[22:36:40] port 3: pod1, UPCALL packets:200 errors:0
[22:36:40] port 4: pod2, UPCALL packets:362 errors:0
[22:36:40] port 5: pod3, UPCALL packets:330 errors:0
[22:36:40] port 6: pod4, UPCALL packets:232 errors:0
[22:36:40] port 7: pod5, UPCALL packets:225 errors:0
[22:36:40] port 8: pod6, UPCALL packets:116 errors:0
[22:36:40] port 9: pod7, UPCALL packets:345 errors:0
[22:36:40] port 10: pod8, UPCALL packets:202 errors:0
[22:36:41] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:41] port 1: br-int, UPCALL packets:0 errors:0
[22:36:41] port 2: ens16f1np1, UPCALL packets:6386891 errors:1619
[22:36:41] port 3: pod1, UPCALL packets:200 errors:0
[22:36:41] port 4: pod2, UPCALL packets:362 errors:0
[22:36:41] port 5: pod3, UPCALL packets:330 errors:0
[22:36:41] port 6: pod4, UPCALL packets:232 errors:0
[22:36:41] port 7: pod5, UPCALL packets:225 errors:0
[22:36:41] port 8: pod6, UPCALL packets:116 errors:0
[22:36:41] port 9: pod7, UPCALL packets:345 errors:0
[22:36:41] port 10: pod8, UPCALL packets:202 errors:0
[22:36:42] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:42] port 1: br-int, UPCALL packets:0 errors:0
[22:36:42] port 2: ens16f1np1, UPCALL packets:6393515 errors:1619
[22:36:42] port 3: pod1, UPCALL packets:200 errors:0
[22:36:42] port 4: pod2, UPCALL packets:362 errors:0
[22:36:42] port 5: pod3, UPCALL packets:330 errors:0
[22:36:42] port 6: pod4, UPCALL packets:232 errors:0
[22:36:42] port 7: pod5, UPCALL packets:225 errors:0
[22:36:42] port 8: pod6, UPCALL packets:116 errors:0
[22:36:42] port 9: pod7, UPCALL packets:345 errors:0
[22:36:42] port 10: pod8, UPCALL packets:202 errors:0
[22:36:43] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:43] port 1: br-int, UPCALL packets:0 errors:0
[22:36:43] port 2: ens16f1np1, UPCALL packets:6393535 errors:1619
[22:36:43] port 3: pod1, UPCALL packets:200 errors:0
[22:36:43] port 4: pod2, UPCALL packets:362 errors:0
[22:36:43] port 5: pod3, UPCALL packets:330 errors:0
[22:36:43] port 6: pod4, UPCALL packets:232 errors:0
[22:36:43] port 7: pod5, UPCALL packets:225 errors:0
[22:36:43] port 8: pod6, UPCALL packets:116 errors:0
[22:36:43] port 9: pod7, UPCALL packets:345 errors:0
[22:36:43] port 10: pod8, UPCALL packets:202 errors:0
[22:36:44] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:44] port 1: br-int, UPCALL packets:0 errors:0
[22:36:44] port 2: ens16f1np1, UPCALL packets:6397133 errors:1619
[22:36:44] port 3: pod1, UPCALL packets:200 errors:0
[22:36:44] port 4: pod2, UPCALL packets:362 errors:0
[22:36:44] port 5: pod3, UPCALL packets:330 errors:0
[22:36:44] port 6: pod4, UPCALL packets:232 errors:0
[22:36:44] port 7: pod5, UPCALL packets:225 errors:0
[22:36:44] port 8: pod6, UPCALL packets:116 errors:0
[22:36:44] port 9: pod7, UPCALL packets:345 errors:0
[22:36:44] port 10: pod8, UPCALL packets:202 errors:0
[22:36:45] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:45] port 1: br-int, UPCALL packets:0 errors:0
[22:36:45] port 2: ens16f1np1, UPCALL packets:6407271 errors:1619
[22:36:45] port 3: pod1, UPCALL packets:200 errors:0
[22:36:45] port 4: pod2, UPCALL packets:362 errors:0
[22:36:45] port 5: pod3, UPCALL packets:331 errors:0
[22:36:45] port 6: pod4, UPCALL packets:232 errors:0
[22:36:45] port 7: pod5, UPCALL packets:225 errors:0
[22:36:45] port 8: pod6, UPCALL packets:116 errors:0
[22:36:45] port 9: pod7, UPCALL packets:345 errors:0
[22:36:45] port 10: pod8, UPCALL packets:202 errors:0
[22:36:46] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:46] port 1: br-int, UPCALL packets:0 errors:0
[22:36:46] port 2: ens16f1np1, UPCALL packets:6407301 errors:1619
[22:36:46] port 3: pod1, UPCALL packets:200 errors:0
[22:36:46] port 4: pod2, UPCALL packets:362 errors:0
[22:36:46] port 5: pod3, UPCALL packets:331 errors:0
[22:36:46] port 6: pod4, UPCALL packets:232 errors:0
[22:36:46] port 7: pod5, UPCALL packets:225 errors:0
[22:36:46] port 8: pod6, UPCALL packets:116 errors:0
[22:36:46] port 9: pod7, UPCALL packets:345 errors:0
[22:36:46] port 10: pod8, UPCALL packets:202 errors:0
[22:36:47] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:47] port 1: br-int, UPCALL packets:0 errors:0
[22:36:47] port 2: ens16f1np1, UPCALL packets:6413132 errors:1619
[22:36:47] port 3: pod1, UPCALL packets:200 errors:0
[22:36:47] port 4: pod2, UPCALL packets:362 errors:0
[22:36:47] port 5: pod3, UPCALL packets:331 errors:0
[22:36:47] port 6: pod4, UPCALL packets:232 errors:0
[22:36:47] port 7: pod5, UPCALL packets:225 errors:0
[22:36:47] port 8: pod6, UPCALL packets:116 errors:0
[22:36:47] port 9: pod7, UPCALL packets:345 errors:0
[22:36:47] port 10: pod8, UPCALL packets:202 errors:0
[22:36:48] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:48] port 1: br-int, UPCALL packets:0 errors:0
[22:36:48] port 2: ens16f1np1, UPCALL packets:6414062 errors:1619
[22:36:48] port 3: pod1, UPCALL packets:200 errors:0
[22:36:48] port 4: pod2, UPCALL packets:362 errors:0
[22:36:48] port 5: pod3, UPCALL packets:331 errors:0
[22:36:48] port 6: pod4, UPCALL packets:232 errors:0
[22:36:48] port 7: pod5, UPCALL packets:225 errors:0
[22:36:48] port 8: pod6, UPCALL packets:116 errors:0
[22:36:48] port 9: pod7, UPCALL packets:345 errors:0
[22:36:48] port 10: pod8, UPCALL packets:202 errors:0
[22:36:49] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:49] port 1: br-int, UPCALL packets:0 errors:0
[22:36:49] port 2: ens16f1np1, UPCALL packets:6423397 errors:1619
[22:36:49] port 3: pod1, UPCALL packets:200 errors:0
[22:36:49] port 4: pod2, UPCALL packets:362 errors:0
[22:36:49] port 5: pod3, UPCALL packets:331 errors:0
[22:36:49] port 6: pod4, UPCALL packets:232 errors:0
[22:36:49] port 7: pod5, UPCALL packets:225 errors:0
[22:36:49] port 8: pod6, UPCALL packets:116 errors:0
[22:36:49] port 9: pod7, UPCALL packets:346 errors:0
[22:36:49] port 10: pod8, UPCALL packets:202 errors:0
[22:36:50] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:50] port 1: br-int, UPCALL packets:0 errors:0
[22:36:50] port 2: ens16f1np1, UPCALL packets:6423440 errors:1619
[22:36:50] port 3: pod1, UPCALL packets:200 errors:0
[22:36:50] port 4: pod2, UPCALL packets:362 errors:0
[22:36:50] port 5: pod3, UPCALL packets:331 errors:0
[22:36:50] port 6: pod4, UPCALL packets:232 errors:0
[22:36:50] port 7: pod5, UPCALL packets:225 errors:0
[22:36:50] port 8: pod6, UPCALL packets:116 errors:0
[22:36:50] port 9: pod7, UPCALL packets:346 errors:0
[22:36:50] port 10: pod8, UPCALL packets:202 errors:0
[22:36:51] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:51] port 1: br-int, UPCALL packets:0 errors:0
[22:36:51] port 2: ens16f1np1, UPCALL packets:6428791 errors:1619
[22:36:51] port 3: pod1, UPCALL packets:200 errors:0
[22:36:51] port 4: pod2, UPCALL packets:362 errors:0
[22:36:51] port 5: pod3, UPCALL packets:331 errors:0
[22:36:51] port 6: pod4, UPCALL packets:232 errors:0
[22:36:51] port 7: pod5, UPCALL packets:225 errors:0
[22:36:51] port 8: pod6, UPCALL packets:116 errors:0
[22:36:51] port 9: pod7, UPCALL packets:346 errors:0
[22:36:51] port 10: pod8, UPCALL packets:202 errors:0
[22:36:52] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:52] port 1: br-int, UPCALL packets:0 errors:0
[22:36:52] port 2: ens16f1np1, UPCALL packets:6430851 errors:1619
[22:36:52] port 3: pod1, UPCALL packets:200 errors:0
[22:36:52] port 4: pod2, UPCALL packets:362 errors:0
[22:36:52] port 5: pod3, UPCALL packets:331 errors:0
[22:36:52] port 6: pod4, UPCALL packets:232 errors:0
[22:36:52] port 7: pod5, UPCALL packets:226 errors:0
[22:36:52] port 8: pod6, UPCALL packets:116 errors:0
[22:36:52] port 9: pod7, UPCALL packets:346 errors:0
[22:36:52] port 10: pod8, UPCALL packets:202 errors:0
[22:36:53] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:53] port 1: br-int, UPCALL packets:0 errors:0
[22:36:53] port 2: ens16f1np1, UPCALL packets:6431038 errors:1619
[22:36:53] port 3: pod1, UPCALL packets:200 errors:0
[22:36:53] port 4: pod2, UPCALL packets:363 errors:0
[22:36:53] port 5: pod3, UPCALL packets:331 errors:0
[22:36:53] port 6: pod4, UPCALL packets:232 errors:0
[22:36:53] port 7: pod5, UPCALL packets:226 errors:0
[22:36:53] port 8: pod6, UPCALL packets:116 errors:0
[22:36:53] port 9: pod7, UPCALL packets:346 errors:0
[22:36:53] port 10: pod8, UPCALL packets:202 errors:0
[22:36:54] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:54] port 1: br-int, UPCALL packets:0 errors:0
[22:36:54] port 2: ens16f1np1, UPCALL packets:6431038 errors:1619
[22:36:54] port 3: pod1, UPCALL packets:200 errors:0
[22:36:54] port 4: pod2, UPCALL packets:363 errors:0
[22:36:54] port 5: pod3, UPCALL packets:331 errors:0
[22:36:54] port 6: pod4, UPCALL packets:232 errors:0
[22:36:54] port 7: pod5, UPCALL packets:226 errors:0
[22:36:54] port 8: pod6, UPCALL packets:116 errors:0
[22:36:54] port 9: pod7, UPCALL packets:346 errors:0
[22:36:54] port 10: pod8, UPCALL packets:202 errors:0
[22:36:55] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:55] port 1: br-int, UPCALL packets:0 errors:0
[22:36:55] port 2: ens16f1np1, UPCALL packets:6431038 errors:1619
[22:36:55] port 3: pod1, UPCALL packets:200 errors:0
[22:36:55] port 4: pod2, UPCALL packets:363 errors:0
[22:36:55] port 5: pod3, UPCALL packets:331 errors:0
[22:36:55] port 6: pod4, UPCALL packets:232 errors:0
[22:36:55] port 7: pod5, UPCALL packets:226 errors:0
[22:36:55] port 8: pod6, UPCALL packets:116 errors:0
[22:36:55] port 9: pod7, UPCALL packets:346 errors:0
[22:36:55] port 10: pod8, UPCALL packets:202 errors:0
