[16:51:16] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:02] port 7: pod5, UPCALL packets:208 errors:0
[16:54:02] port 8: pod6, UPCALL packets:122 errors:0
[16:54:02] port 9: pod7, UPCALL packets:240 errors:0
[16:54:02] port 10: pod8, UPCALL packets:163 errors:0
[16:54:03] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:03] port 1: br-int, UPCALL packets:0 errors:0
[16:54:03] port 2: ens16f1np1, UPCALL packets:6175799 errors:15617
[16:54:03] port 3: pod1, UPCALL packets:179 errors:0
[16:54:03] port 4: pod2, UPCALL packets:157 errors:0
[16:54:03] port 5: pod3, UPCALL packets:189 errors:0
[16:54:03] port 6: pod4, UPCALL packets:84 errors:0
[16:54:03] port 7: pod5, UPCALL packets:208 errors:0
[16:54:03] port 8: pod6, UPCALL packets:122 errors:0
[16:54:03] port 9: pod7, UPCALL packets:240 errors:0
[16:54:03] port 10: pod8, UPCALL packets:163 errors:0
[16:54:04] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:04] port 1: br-int, UPCALL packets:0 errors:0
[16:54:04] port 2: ens16f1np1, UPCALL packets:6182802 errors:15617
[16:54:04] port 3: pod1, UPCALL packets:179 errors:0
[16:54:04] port 4: pod2, UPCALL packets:157 errors:0
[16:54:04] port 5: pod3, UPCALL packets:189 errors:0
[16:54:04] port 6: pod4, UPCALL packets:84 errors:0
[16:54:04] port 7: pod5, UPCALL packets:208 errors:0
[16:54:04] port 8: pod6, UPCALL packets:122 errors:0
[16:54:04] port 9: pod7, UPCALL packets:240 errors:0
[16:54:04] port 10: pod8, UPCALL packets:163 errors:0
[16:54:05] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:05] port 1: br-int, UPCALL packets:0 errors:0
[16:54:05] port 2: ens16f1np1, UPCALL packets:6188439 errors:15617
[16:54:05] port 3: pod1, UPCALL packets:179 errors:0
[16:54:05] port 4: pod2, UPCALL packets:157 errors:0
[16:54:05] port 5: pod3, UPCALL packets:189 errors:0
[16:54:05] port 6: pod4, UPCALL packets:84 errors:0
[16:54:05] port 7: pod5, UPCALL packets:208 errors:0
[16:54:05] port 8: pod6, UPCALL packets:122 errors:0
[16:54:05] port 9: pod7, UPCALL packets:240 errors:0
[16:54:05] port 10: pod8, UPCALL packets:163 errors:0
[16:54:06] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:06] port 1: br-int, UPCALL packets:0 errors:0
[16:54:06] port 2: ens16f1np1, UPCALL packets:6201122 errors:15617
[16:54:06] port 3: pod1, UPCALL packets:179 errors:0
[16:54:06] port 4: pod2, UPCALL packets:157 errors:0
[16:54:06] port 5: pod3, UPCALL packets:189 errors:0
[16:54:06] port 6: pod4, UPCALL packets:84 errors:0
[16:54:06] port 7: pod5, UPCALL packets:208 errors:0
[16:54:06] port 8: pod6, UPCALL packets:122 errors:0
[16:54:06] port 9: pod7, UPCALL packets:240 errors:0
[16:54:06] port 10: pod8, UPCALL packets:163 errors:0
[16:54:07] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:07] port 1: br-int, UPCALL packets:0 errors:0
[16:54:07] port 2: ens16f1np1, UPCALL packets:6206775 errors:15617
[16:54:07] port 3: pod1, UPCALL packets:179 errors:0
[16:54:07] port 4: pod2, UPCALL packets:157 errors:0
[16:54:07] port 5: pod3, UPCALL packets:189 errors:0
[16:54:07] port 6: pod4, UPCALL packets:84 errors:0
[16:54:07] port 7: pod5, UPCALL packets:208 errors:0
[16:54:07] port 8: pod6, UPCALL packets:122 errors:0
[16:54:07] port 9: pod7, UPCALL packets:240 errors:0
[16:54:07] port 10: pod8, UPCALL packets:163 errors:0
[16:54:08] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:08] port 1: br-int, UPCALL packets:0 errors:0
[16:54:08] port 2: ens16f1np1, UPCALL packets:6215258 errors:15617
[16:54:08] port 3: pod1, UPCALL packets:179 errors:0
[16:54:08] port 4: pod2, UPCALL packets:157 errors:0
[16:54:08] port 5: pod3, UPCALL packets:189 errors:0
[16:54:08] port 6: pod4, UPCALL packets:84 errors:0
[16:54:08] port 7: pod5, UPCALL packets:208 errors:0
[16:54:08] port 8: pod6, UPCALL packets:122 errors:0
[16:54:08] port 9: pod7, UPCALL packets:240 errors:0
[16:54:08] port 10: pod8, UPCALL packets:163 errors:0
[16:54:09] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:09] port 1: br-int, UPCALL packets:0 errors:0
[16:54:09] port 2: ens16f1np1, UPCALL packets:6231330 errors:15617
[16:54:09] port 3: pod1, UPCALL packets:179 errors:0
[16:54:09] port 4: pod2, UPCALL packets:157 errors:0
[16:54:09] port 5: pod3, UPCALL packets:189 errors:0
[16:54:09] port 6: pod4, UPCALL packets:84 errors:0
[16:54:09] port 7: pod5, UPCALL packets:208 errors:0
[16:54:09] port 8: pod6, UPCALL packets:122 errors:0
[16:54:09] port 9: pod7, UPCALL packets:240 errors:0
[16:54:09] port 10: pod8, UPCALL packets:163 errors:0
[16:54:10] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:10] port 1: br-int, UPCALL packets:0 errors:0
[16:54:10] port 2: ens16f1np1, UPCALL packets:6239738 errors:15617
[16:54:10] port 3: pod1, UPCALL packets:179 errors:0
[16:54:10] port 4: pod2, UPCALL packets:157 errors:0
[16:54:10] port 5: pod3, UPCALL packets:189 errors:0
[16:54:10] port 6: pod4, UPCALL packets:84 errors:0
[16:54:10] port 7: pod5, UPCALL packets:208 errors:0
[16:54:10] port 8: pod6, UPCALL packets:122 errors:0
[16:54:10] port 9: pod7, UPCALL packets:240 errors:0
[16:54:10] port 10: pod8, UPCALL packets:163 errors:0
[16:54:11] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:11] port 1: br-int, UPCALL packets:0 errors:0
[16:54:11] port 2: ens16f1np1, UPCALL packets:6241847 errors:15617
[16:54:11] port 3: pod1, UPCALL packets:179 errors:0
[16:54:11] port 4: pod2, UPCALL packets:157 errors:0
[16:54:11] port 5: pod3, UPCALL packets:189 errors:0
[16:54:11] port 6: pod4, UPCALL packets:84 errors:0
[16:54:11] port 7: pod5, UPCALL packets:208 errors:0
[16:54:11] port 8: pod6, UPCALL packets:122 errors:0
[16:54:11] port 9: pod7, UPCALL packets:241 errors:0
[16:54:11] port 10: pod8, UPCALL packets:163 errors:0
[16:54:12] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:12] port 1: br-int, UPCALL packets:0 errors:0
[16:54:12] port 2: ens16f1np1, UPCALL packets:6251310 errors:15617
[16:54:12] port 3: pod1, UPCALL packets:179 errors:0
[16:54:12] port 4: pod2, UPCALL packets:157 errors:0
[16:54:12] port 5: pod3, UPCALL packets:189 errors:0
[16:54:12] port 6: pod4, UPCALL packets:84 errors:0
[16:54:12] port 7: pod5, UPCALL packets:208 errors:0
[16:54:12] port 8: pod6, UPCALL packets:122 errors:0
[16:54:12] port 9: pod7, UPCALL packets:241 errors:0
[16:54:12] port 10: pod8, UPCALL packets:163 errors:0
[16:54:13] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:13] port 1: br-int, UPCALL packets:0 errors:0
[16:54:13] port 2: ens16f1np1, UPCALL packets:6260188 errors:15617
[16:54:13] port 3: pod1, UPCALL packets:179 errors:0
[16:54:13] port 4: pod2, UPCALL packets:157 errors:0
[16:54:13] port 5: pod3, UPCALL packets:189 errors:0
[16:54:13] port 6: pod4, UPCALL packets:84 errors:0
[16:54:13] port 7: pod5, UPCALL packets:208 errors:0
[16:54:13] port 8: pod6, UPCALL packets:122 errors:0
[16:54:13] port 9: pod7, UPCALL packets:241 errors:0
[16:54:13] port 10: pod8, UPCALL packets:163 errors:0
[16:54:14] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:14] port 1: br-int, UPCALL packets:0 errors:0
[16:54:14] port 2: ens16f1np1, UPCALL packets:6266770 errors:15617
[16:54:14] port 3: pod1, UPCALL packets:179 errors:0
[16:54:14] port 4: pod2, UPCALL packets:157 errors:0
[16:54:14] port 5: pod3, UPCALL packets:189 errors:0
[16:54:14] port 6: pod4, UPCALL packets:84 errors:0
[16:54:14] port 7: pod5, UPCALL packets:208 errors:0
[16:54:14] port 8: pod6, UPCALL packets:122 errors:0
[16:54:14] port 9: pod7, UPCALL packets:241 errors:0
[16:54:14] port 10: pod8, UPCALL packets:163 errors:0
[16:54:15] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:15] port 1: br-int, UPCALL packets:0 errors:0
[16:54:15] port 2: ens16f1np1, UPCALL packets:6284933 errors:15617
[16:54:15] port 3: pod1, UPCALL packets:179 errors:0
[16:54:15] port 4: pod2, UPCALL packets:157 errors:0
[16:54:15] port 5: pod3, UPCALL packets:189 errors:0
[16:54:15] port 6: pod4, UPCALL packets:84 errors:0
[16:54:15] port 7: pod5, UPCALL packets:208 errors:0
[16:54:15] port 8: pod6, UPCALL packets:122 errors:0
[16:54:15] port 9: pod7, UPCALL packets:241 errors:0
[16:54:15] port 10: pod8, UPCALL packets:163 errors:0
[16:54:16] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:16] port 1: br-int, UPCALL packets:0 errors:0
[16:54:16] port 2: ens16f1np1, UPCALL packets:6292649 errors:15617
[16:54:16] port 3: pod1, UPCALL packets:179 errors:0
[16:54:16] port 4: pod2, UPCALL packets:157 errors:0
[16:54:16] port 5: pod3, UPCALL packets:189 errors:0
[16:54:16] port 6: pod4, UPCALL packets:84 errors:0
[16:54:16] port 7: pod5, UPCALL packets:208 errors:0
[16:54:16] port 8: pod6, UPCALL packets:122 errors:0
[16:54:16] port 9: pod7, UPCALL packets:241 errors:0
[16:54:16] port 10: pod8, UPCALL packets:163 errors:0
[16:54:17] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:17] port 1: br-int, UPCALL packets:0 errors:0
[16:54:17] port 2: ens16f1np1, UPCALL packets:6309868 errors:15617
[16:54:17] port 3: pod1, UPCALL packets:179 errors:0
[16:54:17] port 4: pod2, UPCALL packets:157 errors:0
[16:54:17] port 5: pod3, UPCALL packets:189 errors:0
[16:54:17] port 6: pod4, UPCALL packets:84 errors:0
[16:54:17] port 7: pod5, UPCALL packets:208 errors:0
[16:54:17] port 8: pod6, UPCALL packets:122 errors:0
[16:54:17] port 9: pod7, UPCALL packets:241 errors:0
[16:54:17] port 10: pod8, UPCALL packets:163 errors:0
[16:54:18] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:18] port 1: br-int, UPCALL packets:0 errors:0
[16:54:18] port 2: ens16f1np1, UPCALL packets:6309941 errors:15617
[16:54:18] port 3: pod1, UPCALL packets:180 errors:0
[16:54:18] port 4: pod2, UPCALL packets:157 errors:0
[16:54:18] port 5: pod3, UPCALL packets:189 errors:0
[16:54:18] port 6: pod4, UPCALL packets:84 errors:0
[16:54:18] port 7: pod5, UPCALL packets:208 errors:0
[16:54:18] port 8: pod6, UPCALL packets:122 errors:0
[16:54:18] port 9: pod7, UPCALL packets:241 errors:0
[16:54:18] port 10: pod8, UPCALL packets:163 errors:0
[16:54:19] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:19] port 1: br-int, UPCALL packets:0 errors:0
[16:54:19] port 2: ens16f1np1, UPCALL packets:6325017 errors:15617
[16:54:19] port 3: pod1, UPCALL packets:180 errors:0
[16:54:19] port 4: pod2, UPCALL packets:158 errors:0
[16:54:19] port 5: pod3, UPCALL packets:189 errors:0
[16:54:19] port 6: pod4, UPCALL packets:84 errors:0
[16:54:19] port 7: pod5, UPCALL packets:208 errors:0
[16:54:19] port 8: pod6, UPCALL packets:122 errors:0
[16:54:19] port 9: pod7, UPCALL packets:241 errors:0
[16:54:19] port 10: pod8, UPCALL packets:163 errors:0
[16:54:20] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:20] port 1: br-int, UPCALL packets:0 errors:0
[16:54:20] port 2: ens16f1np1, UPCALL packets:6325034 errors:15617
[16:54:20] port 3: pod1, UPCALL packets:180 errors:0
[16:54:20] port 4: pod2, UPCALL packets:158 errors:0
[16:54:20] port 5: pod3, UPCALL packets:189 errors:0
[16:54:20] port 6: pod4, UPCALL packets:84 errors:0
[16:54:20] port 7: pod5, UPCALL packets:208 errors:0
[16:54:20] port 8: pod6, UPCALL packets:122 errors:0
[16:54:20] port 9: pod7, UPCALL packets:241 errors:0
[16:54:20] port 10: pod8, UPCALL packets:163 errors:0
[16:54:21] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:21] port 1: br-int, UPCALL packets:0 errors:0
[16:54:21] port 2: ens16f1np1, UPCALL packets:6332744 errors:15617
[16:54:21] port 3: pod1, UPCALL packets:180 errors:0
[16:54:21] port 4: pod2, UPCALL packets:158 errors:0
[16:54:21] port 5: pod3, UPCALL packets:189 errors:0
[16:54:21] port 6: pod4, UPCALL packets:85 errors:0
[16:54:21] port 7: pod5, UPCALL packets:208 errors:0
[16:54:21] port 8: pod6, UPCALL packets:122 errors:0
[16:54:21] port 9: pod7, UPCALL packets:241 errors:0
[16:54:21] port 10: pod8, UPCALL packets:163 errors:0
[16:54:22] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:22] port 1: br-int, UPCALL packets:0 errors:0
[16:54:22] port 2: ens16f1np1, UPCALL packets:6340920 errors:15617
[16:54:22] port 3: pod1, UPCALL packets:180 errors:0
[16:54:22] port 4: pod2, UPCALL packets:158 errors:0
[16:54:22] port 5: pod3, UPCALL packets:189 errors:0
[16:54:22] port 6: pod4, UPCALL packets:85 errors:0
[16:54:22] port 7: pod5, UPCALL packets:208 errors:0
[16:54:22] port 8: pod6, UPCALL packets:122 errors:0
[16:54:22] port 9: pod7, UPCALL packets:241 errors:0
[16:54:22] port 10: pod8, UPCALL packets:163 errors:0
[16:54:23] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:23] port 1: br-int, UPCALL packets:0 errors:0
[16:54:23] port 2: ens16f1np1, UPCALL packets:6348195 errors:15617
[16:54:23] port 3: pod1, UPCALL packets:180 errors:0
[16:54:23] port 4: pod2, UPCALL packets:158 errors:0
[16:54:23] port 5: pod3, UPCALL packets:189 errors:0
[16:54:23] port 6: pod4, UPCALL packets:85 errors:0
[16:54:23] port 7: pod5, UPCALL packets:208 errors:0
[16:54:23] port 8: pod6, UPCALL packets:123 errors:0
[16:54:23] port 9: pod7, UPCALL packets:241 errors:0
[16:54:23] port 10: pod8, UPCALL packets:163 errors:0
[16:54:24] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:24] port 1: br-int, UPCALL packets:0 errors:0
[16:54:24] port 2: ens16f1np1, UPCALL packets:6354522 errors:15617
[16:54:24] port 3: pod1, UPCALL packets:180 errors:0
[16:54:24] port 4: pod2, UPCALL packets:158 errors:0
[16:54:24] port 5: pod3, UPCALL packets:189 errors:0
[16:54:24] port 6: pod4, UPCALL packets:85 errors:0
[16:54:24] port 7: pod5, UPCALL packets:208 errors:0
[16:54:24] port 8: pod6, UPCALL packets:123 errors:0
[16:54:24] port 9: pod7, UPCALL packets:241 errors:0
[16:54:24] port 10: pod8, UPCALL packets:163 errors:0
[16:54:25] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:25] port 1: br-int, UPCALL packets:0 errors:0
[16:54:25] port 2: ens16f1np1, UPCALL packets:6364977 errors:15617
[16:54:25] port 3: pod1, UPCALL packets:180 errors:0
[16:54:25] port 4: pod2, UPCALL packets:158 errors:0
[16:54:25] port 5: pod3, UPCALL packets:190 errors:0
[16:54:25] port 6: pod4, UPCALL packets:85 errors:0
[16:54:25] port 7: pod5, UPCALL packets:208 errors:0
[16:54:25] port 8: pod6, UPCALL packets:123 errors:0
[16:54:25] port 9: pod7, UPCALL packets:241 errors:0
[16:54:25] port 10: pod8, UPCALL packets:163 errors:0
[16:54:26] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:26] port 1: br-int, UPCALL packets:0 errors:0
[16:54:26] port 2: ens16f1np1, UPCALL packets:6375456 errors:15617
[16:54:26] port 3: pod1, UPCALL packets:180 errors:0
[16:54:26] port 4: pod2, UPCALL packets:158 errors:0
[16:54:26] port 5: pod3, UPCALL packets:190 errors:0
[16:54:26] port 6: pod4, UPCALL packets:85 errors:0
[16:54:26] port 7: pod5, UPCALL packets:208 errors:0
[16:54:26] port 8: pod6, UPCALL packets:123 errors:0
[16:54:26] port 9: pod7, UPCALL packets:241 errors:0
[16:54:26] port 10: pod8, UPCALL packets:163 errors:0
[16:54:27] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:27] port 1: br-int, UPCALL packets:0 errors:0
[16:54:27] port 2: ens16f1np1, UPCALL packets:6380427 errors:15617
[16:54:27] port 3: pod1, UPCALL packets:180 errors:0
[16:54:27] port 4: pod2, UPCALL packets:158 errors:0
[16:54:27] port 5: pod3, UPCALL packets:190 errors:0
[16:54:27] port 6: pod4, UPCALL packets:85 errors:0
[16:54:27] port 7: pod5, UPCALL packets:208 errors:0
[16:54:27] port 8: pod6, UPCALL packets:123 errors:0
[16:54:27] port 9: pod7, UPCALL packets:241 errors:0
[16:54:27] port 10: pod8, UPCALL packets:163 errors:0
[16:54:28] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:28] port 1: br-int, UPCALL packets:0 errors:0
[16:54:28] port 2: ens16f1np1, UPCALL packets:6386029 errors:15617
[16:54:28] port 3: pod1, UPCALL packets:180 errors:0
[16:54:28] port 4: pod2, UPCALL packets:158 errors:0
[16:54:28] port 5: pod3, UPCALL packets:190 errors:0
[16:54:28] port 6: pod4, UPCALL packets:85 errors:0
[16:54:28] port 7: pod5, UPCALL packets:208 errors:0
[16:54:28] port 8: pod6, UPCALL packets:123 errors:0
[16:54:28] port 9: pod7, UPCALL packets:241 errors:0
[16:54:28] port 10: pod8, UPCALL packets:163 errors:0
[16:54:29] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:29] port 1: br-int, UPCALL packets:0 errors:0
[16:54:29] port 2: ens16f1np1, UPCALL packets:6403628 errors:15617
[16:54:29] port 3: pod1, UPCALL packets:180 errors:0
[16:54:29] port 4: pod2, UPCALL packets:158 errors:0
[16:54:29] port 5: pod3, UPCALL packets:190 errors:0
[16:54:29] port 6: pod4, UPCALL packets:85 errors:0
[16:54:29] port 7: pod5, UPCALL packets:208 errors:0
[16:54:29] port 8: pod6, UPCALL packets:123 errors:0
[16:54:29] port 9: pod7, UPCALL packets:241 errors:0
[16:54:29] port 10: pod8, UPCALL packets:163 errors:0
[16:54:30] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:30] port 1: br-int, UPCALL packets:0 errors:0
[16:54:30] port 2: ens16f1np1, UPCALL packets:6407059 errors:15617
[16:54:30] port 3: pod1, UPCALL packets:180 errors:0
[16:54:30] port 4: pod2, UPCALL packets:158 errors:0
[16:54:30] port 5: pod3, UPCALL packets:190 errors:0
[16:54:30] port 6: pod4, UPCALL packets:85 errors:0
[16:54:30] port 7: pod5, UPCALL packets:208 errors:0
[16:54:30] port 8: pod6, UPCALL packets:123 errors:0
[16:54:30] port 9: pod7, UPCALL packets:241 errors:0
[16:54:30] port 10: pod8, UPCALL packets:163 errors:0
[16:54:31] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:31] port 1: br-int, UPCALL packets:0 errors:0
[16:54:31] port 2: ens16f1np1, UPCALL packets:6415195 errors:15617
[16:54:31] port 3: pod1, UPCALL packets:180 errors:0
[16:54:31] port 4: pod2, UPCALL packets:158 errors:0
[16:54:31] port 5: pod3, UPCALL packets:190 errors:0
[16:54:31] port 6: pod4, UPCALL packets:85 errors:0
[16:54:31] port 7: pod5, UPCALL packets:208 errors:0
[16:54:31] port 8: pod6, UPCALL packets:123 errors:0
[16:54:31] port 9: pod7, UPCALL packets:241 errors:0
[16:54:31] port 10: pod8, UPCALL packets:163 errors:0
[16:54:32] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:32] port 1: br-int, UPCALL packets:0 errors:0
[16:54:32] port 2: ens16f1np1, UPCALL packets:6422911 errors:15617
[16:54:32] port 3: pod1, UPCALL packets:180 errors:0
[16:54:32] port 4: pod2, UPCALL packets:158 errors:0
[16:54:32] port 5: pod3, UPCALL packets:190 errors:0
[16:54:32] port 6: pod4, UPCALL packets:85 errors:0
[16:54:32] port 7: pod5, UPCALL packets:208 errors:0
[16:54:32] port 8: pod6, UPCALL packets:123 errors:0
[16:54:32] port 9: pod7, UPCALL packets:241 errors:0
[16:54:32] port 10: pod8, UPCALL packets:163 errors:0
[16:54:33] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:33] port 1: br-int, UPCALL packets:0 errors:0
[16:54:33] port 2: ens16f1np1, UPCALL packets:6435625 errors:15617
[16:54:33] port 3: pod1, UPCALL packets:180 errors:0
[16:54:33] port 4: pod2, UPCALL packets:158 errors:0
[16:54:33] port 5: pod3, UPCALL packets:190 errors:0
[16:54:33] port 6: pod4, UPCALL packets:85 errors:0
[16:54:33] port 7: pod5, UPCALL packets:208 errors:0
[16:54:33] port 8: pod6, UPCALL packets:123 errors:0
[16:54:33] port 9: pod7, UPCALL packets:241 errors:0
[16:54:33] port 10: pod8, UPCALL packets:163 errors:0
[16:54:34] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:34] port 1: br-int, UPCALL packets:0 errors:0
[16:54:34] port 2: ens16f1np1, UPCALL packets:6445290 errors:15617
[16:54:34] port 3: pod1, UPCALL packets:180 errors:0
[16:54:34] port 4: pod2, UPCALL packets:158 errors:0
[16:54:34] port 5: pod3, UPCALL packets:190 errors:0
[16:54:34] port 6: pod4, UPCALL packets:85 errors:0
[16:54:34] port 7: pod5, UPCALL packets:208 errors:0
[16:54:34] port 8: pod6, UPCALL packets:123 errors:0
[16:54:34] port 9: pod7, UPCALL packets:241 errors:0
[16:54:34] port 10: pod8, UPCALL packets:163 errors:0
[16:54:35] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:35] port 1: br-int, UPCALL packets:0 errors:0
[16:54:35] port 2: ens16f1np1, UPCALL packets:6455569 errors:15617
[16:54:35] port 3: pod1, UPCALL packets:180 errors:0
[16:54:35] port 4: pod2, UPCALL packets:158 errors:0
[16:54:35] port 5: pod3, UPCALL packets:190 errors:0
[16:54:35] port 6: pod4, UPCALL packets:85 errors:0
[16:54:35] port 7: pod5, UPCALL packets:208 errors:0
[16:54:35] port 8: pod6, UPCALL packets:123 errors:0
[16:54:35] port 9: pod7, UPCALL packets:241 errors:0
[16:54:35] port 10: pod8, UPCALL packets:163 errors:0
[16:54:36] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:36] port 1: br-int, UPCALL packets:0 errors:0
[16:54:36] port 2: ens16f1np1, UPCALL packets:6458014 errors:15617
[16:54:36] port 3: pod1, UPCALL packets:180 errors:0
[16:54:36] port 4: pod2, UPCALL packets:158 errors:0
[16:54:36] port 5: pod3, UPCALL packets:190 errors:0
[16:54:36] port 6: pod4, UPCALL packets:85 errors:0
[16:54:36] port 7: pod5, UPCALL packets:208 errors:0
[16:54:36] port 8: pod6, UPCALL packets:123 errors:0
[16:54:36] port 9: pod7, UPCALL packets:241 errors:0
[16:54:36] port 10: pod8, UPCALL packets:163 errors:0
[16:54:37] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:37] port 1: br-int, UPCALL packets:0 errors:0
[16:54:37] port 2: ens16f1np1, UPCALL packets:6463106 errors:15617
[16:54:37] port 3: pod1, UPCALL packets:180 errors:0
[16:54:37] port 4: pod2, UPCALL packets:158 errors:0
[16:54:37] port 5: pod3, UPCALL packets:190 errors:0
[16:54:37] port 6: pod4, UPCALL packets:85 errors:0
[16:54:37] port 7: pod5, UPCALL packets:208 errors:0
[16:54:37] port 8: pod6, UPCALL packets:123 errors:0
[16:54:37] port 9: pod7, UPCALL packets:241 errors:0
[16:54:37] port 10: pod8, UPCALL packets:163 errors:0
[16:54:38] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:38] port 1: br-int, UPCALL packets:0 errors:0
[16:54:38] port 2: ens16f1np1, UPCALL packets:6463106 errors:15617
[16:54:38] port 3: pod1, UPCALL packets:180 errors:0
[16:54:38] port 4: pod2, UPCALL packets:158 errors:0
[16:54:38] port 5: pod3, UPCALL packets:190 errors:0
[16:54:38] port 6: pod4, UPCALL packets:85 errors:0
[16:54:38] port 7: pod5, UPCALL packets:209 errors:0
[16:54:38] port 8: pod6, UPCALL packets:123 errors:0
[16:54:38] port 9: pod7, UPCALL packets:241 errors:0
[16:54:38] port 10: pod8, UPCALL packets:163 errors:0
[16:54:39] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:39] port 1: br-int, UPCALL packets:0 errors:0
[16:54:39] port 2: ens16f1np1, UPCALL packets:6463106 errors:15617
[16:54:39] port 3: pod1, UPCALL packets:180 errors:0
[16:54:39] port 4: pod2, UPCALL packets:158 errors:0
[16:54:39] port 5: pod3, UPCALL packets:190 errors:0
[16:54:39] port 6: pod4, UPCALL packets:85 errors:0
[16:54:39] port 7: pod5, UPCALL packets:209 errors:0
[16:54:39] port 8: pod6, UPCALL packets:123 errors:0
[16:54:39] port 9: pod7, UPCALL packets:241 errors:0
[16:54:39] port 10: pod8, UPCALL packets:164 errors:0
[16:54:40] port 0: ovs-system, UPCALL packets:104401 errors:39550
[16:54:40] port 1: br-int, UPCALL packets:0 errors:0
[16:54:40] port 2: ens16f1np1, UPCALL packets:6463106 errors:15617
[16:54:40] port 3: pod1, UPCALL packets:180 errors:0
[16:54:40] port 4: pod2, UPCALL packets:158 errors:0
[16:54:40] port 5: pod3, UPCALL packets:190 errors:0
[16:54:40] port 6: pod4, UPCALL packets:85 errors:0
[16:54:40] port 7: pod5, UPCALL packets:209 errors:0
[16:54:40] port 8: pod6, UPCALL packets:123 errors:0
[16:54:40] port 9: pod7, UPCALL packets:241 errors:0
[16:54:40] port 10: pod8, UPCALL packets:164 errors:0
